userId,movieId,rating,timestamp
18,904,3.0,855195373
18,906,3.0,855192347
18,922,3.0,855192254
18,930,3.0,855192740
18,934,3.0,855191882
18,941,3.0,855190427
18,954,3.0,855191701
18,972,2.0,855192814
18,983,3.0,855192517
18,1000,3.0,855192868
18,1001,3.0,855191702
18,1013,3.0,855192061
18,1022,3.0,855192688
18,1025,3.0,855192455
18,1026,3.0,855191964
18,1029,3.0,855192605
18,1039,3.0,855191846
18,1044,3.0,855193035
18,1045,3.0,855192090
18,1051,1.0,855192455
18,1055,3.0,855192210
18,1057,3.0,855192120
18,1059,3.0,855193274
18,1060,3.0,855192558
18,1065,3.0,855193628
18,1066,3.0,855192308
18,1072,3.0,855193806
18,1077,2.0,855193932
18,1079,3.0,855193599
18,1081,3.0,855194641
18,1083,3.0,855192773
18,1086,3.0,855193358
18,1091,3.0,855192835
18,1094,3.0,855192814
18,1100,3.0,855190199
18,1112,2.0,855193035
18,1113,3.0,855193845
18,1114,3.0,855192496
18,1116,3.0,855192740
18,1117,3.0,855193700
18,1118,2.0,855193244
18,1120,3.0,855193194
18,1121,3.0,855194670
18,1122,1.0,855194188
18,1124,3.0,855193076
18,1126,1.0,855193946
18,1127,1.0,855194693
18,1129,2.0,855190404
18,1131,3.0,855190404
18,1134,3.0,855193012
18,1140,3.0,855190404
18,1143,3.0,855192910
18,1167,3.0,855192982
18,1581,3.0,855192254
19,4616,4.5,1238730960
19,4678,4.0,1224043284
19,4785,4.0,1224043266
19,5026,4.0,1224043033
19,5061,5.0,1224043242
19,5357,4.0,1224043180
19,5733,4.0,1238729255
19,6013,5.0,1224043273
19,6096,4.0,1224043282
19,6247,4.5,1238730751
19,6651,5.0,1224043232
19,6741,4.0,1238730925
19,6892,4.0,1224043238
19,6966,4.0,1238731039
19,7105,5.0,1238731016
19,1167,2.5,1224042802
19,1575,3.0,1224042811
19,2212,3.5,1238729839
19,2334,0.5,1238731034
19,2374,0.5,1224043052
19,2532,0.5,1224042755
19,2568,0.5,1238729331
19,2841,2.0,1224042780
19,3045,2.0,1224042827
19,4231,3.5,1224043145
19,5256,1.0,1224043213
19,5432,3.5,1224043257
19,5473,1.5,1224043185
19,5633,2.5,1224043294
19,6509,1.0,1238729405
19,6903,3.5,1224043018
20,981,5.0,853850728
20,984,4.0,853851024
20,994,5.0,853848082
20,1000,4.0,853852020
20,1004,4.0,853850728
20,1008,5.0,853850835
20,1013,4.0,853851113
20,1017,4.0,853851203
20,1024,4.0,853849003
20,1035,4.0,853850997
20,1037,4.0,853850874
20,1041,5.0,853850791
20,1042,4.0,853850835
20,1045,4.0,853848558
20,1046,4.0,853851174
20,1049,4.0,853851089
20,1055,4.0,853851113
20,1056,5.0,853850997
20,1066,4.0,853851156
20,1114,4.0,853849676
20,1132,4.0,853851089
20,1006,3.0,853850835
20,1007,3.0,853850835
20,1010,3.0,853850968
20,1019,3.0,853851052
20,1020,3.0,853850874
20,1029,2.0,853848737
20,1036,3.0,853850933
20,1048,3.0,853852020
20,1050,3.0,853851203
20,1051,3.0,853852097
20,1054,3.0,853850968
20,1065,3.0,853853496
20,1072,3.0,853853725
20,1079,3.0,853852524
20,1089,3.0,853852058
20,1090,3.0,853853473
20,1094,3.0,853852140
20,1110,3.0,853851257
20,1111,3.0,853852263
20,1112,3.0,853851257
20,1113,3.0,853853545
20,1115,3.0,853851841
20,1116,3.0,853850905
20,1120,3.0,853852501
20,1125,3.0,853850968
20,1126,3.0,853854148
20,1133,3.0,853853593
20,1157,3.0,854522908
20,3918,3.0,853850933
21,3805,4.0,1131661901
21,3858,4.5,1131662960
21,3871,5.0,1131662640
21,3896,4.0,1131663341
21,4085,5.0,1131662096
21,4139,4.5,1131662075
21,4239,4.5,1131663277
21,4266,4.0,1131663330
21,4372,4.0,1131663118
21,4395,4.5,1131662637
21,4560,4.5,1131662846
21,4587,4.5,1131663238
21,4693,4.0,1131663881
21,4855,4.0,1131663918
21,5020,4.0,1131663528
21,5021,4.0,1131663431
21,5026,4.0,1131662007
21,5152,4.5,1131663403
21,5168,4.0,1131664239
21,5485,4.5,1131663248
21,5620,4.0,1131663467
21,5624,4.5,1131663282
21,5989,4.0,1131663273
21,6017,4.5,1131753070
21,6048,4.0,1131663089
21,6102,4.5,1131663293
21,6236,5.0,1131663664
21,3198,3.0,1131663359
21,3199,2.0,1131662121
21,3202,2.0,1131664612
21,3216,2.0,1131664618
21,3228,2.0,1131723071
21,3378,2.0,1131664374
21,3387,3.5,1131663472
21,3461,3.5,1131664587
21,3468,3.5,1131663565
21,3646,2.5,1131663696
21,3700,2.5,1131663383
21,3743,3.0,1131663420
21,3812,3.5,1131662103
21,3847,2.5,1131662107
21,3884,2.5,1131662670
21,4003,3.0,1131662525
21,4034,2.5,1131664572
21,4116,2.5,1131664567
21,4147,3.5,1131662534
21,4151,2.5,1131663373
21,4325,3.5,1131663263
21,4354,3.5,1131662504
21,4417,3.5,1131663453
21,4603,2.5,1131663156
21,4608,2.0,1131662491
21,4671,3.0,1131662517
21,4694,2.5,1131662684
21,4786,2.5,1131723215
21,4869,2.0,1131664302
21,4880,2.0,1131663158
21,5126,3.5,1131663298
21,5134,3.0,1131662518
21,5161,3.0,1131663081
21,5392,3.5,1131662473
21,5399,3.5,1131662938
21,5544,3.0,1131663440
21,5617,3.0,1131663094
21,5626,3.5,1131663378
21,6139,2.5,1131663228
21,6158,3.0,1131662462
22,3873,4.5,1148668988
22,3886,4.5,1148671395
22,3957,4.0,1148672017
22,3967,4.0,1148669420
22,3973,4.0,1148721046
22,3987,4.5,1148669995
22,4005,4.0,1149868484
22,4008,5.0,1148671005
22,4034,4.0,1148669126
22,4048,4.0,1148669408
22,4098,4.0,1148673117
22,4140,4.0,1148671806
22,4168,4.0,1166728165
22,4241,4.5,1148670377
22,4259,4.0,1148729681
22,4262,4.5,1148729615
22,4322,4.0,1148669981
22,4359,4.0,1148671891
22,4362,4.0,1148778680
22,4371,5.0,1148671465
22,4387,4.0,1148728401
22,4394,4.0,1148730381
22,4395,4.0,1148670412
22,4411,4.5,1148728488
22,4417,5.0,1148669635
22,4419,5.0,1148671728
22,4422,4.5,1148670480
22,4424,4.5,1148671984
22,4432,5.0,1148670462
22,4517,4.0,1148673695
22,4529,4.0,1148671914
22,4557,4.0,1148669973
22,4603,4.5,1148729589
22,4693,4.5,1148729602
22,4713,4.0,1148729489
22,4724,4.5,1148672103
22,4739,4.5,1148673277
22,4751,4.0,1148669957
22,4806,4.0,1148671403
22,4809,4.0,1148670473
22,4854,4.0,1148728657
22,4855,5.0,1148673160
22,4860,4.5,1148729597
22,4867,4.0,1148729704
22,4875,5.0,1148721147
22,4879,4.0,1148673289
22,4903,4.5,1149868005
22,4910,4.0,1148669947
22,4912,4.0,1148669620
22,4934,4.0,1148721066
22,4949,4.0,1148778107
22,4966,4.5,1148729768
22,4972,4.5,1148672289
22,4974,4.5,1148729652
22,4989,4.0,1148721133
22,4991,4.5,1148729574
22,5016,5.0,1148672629
22,5021,4.0,1166728160
22,5026,4.5,1148386181
22,5069,4.0,1148669943
22,5085,4.0,1148673554
22,5109,4.0,1148777881
22,5127,4.5,1148670469
22,5132,4.5,1148730359
22,5191,4.0,1148672248
22,5225,4.0,1148670517
22,5227,4.0,1148728880
22,5323,4.5,1148669605
22,5333,4.0,1148728849
22,5399,4.0,1148673762
22,5405,4.5,1148673478
22,5583,4.5,1148669373
22,5596,4.0,1148778304
22,5623,5.0,1148671738
22,5625,4.5,1148671289
22,5633,4.5,1148672765
22,5635,4.0,1148673065
22,5665,4.5,1148672235
22,5725,4.0,1148672082
22,5738,4.0,1148670559
22,5761,5.0,1148672259
22,5850,4.5,1166035835
22,5953,4.5,1148672274
22,5987,4.5,1148670456
22,5995,4.0,1148669926
22,6009,4.0,1149867880
22,6118,4.0,1166035981
22,6132,5.0,1148728740
22,6139,4.0,1148670866
22,6185,4.0,1148673587
22,6221,4.5,1148728385
22,6241,4.0,1148670454
22,6247,4.0,1148670525
22,6257,4.5,1148671229
22,6258,4.0,1148673719
22,6260,4.5,1148670458
22,6277,4.0,1149867915
22,6288,4.0,1148729077
22,6291,4.0,1148671251
22,6304,4.5,1148729584
22,6317,4.0,1148671219
22,6319,4.0,1149867706
22,6383,4.5,1148669596
22,6388,4.0,1148670935
22,4085,2.0,1148670299
22,4100,3.5,1148721129
22,4102,3.5,1148729991
22,4103,0.5,1148668981
22,4109,3.5,1148669651
22,4111,3.5,1148730375
22,4139,3.0,1148671569
22,4150,2.5,1148669404
22,4151,2.0,1148728872
22,4153,3.0,1148669643
22,4163,3.0,1148729764
22,4216,3.5,1148728844
22,4231,3.5,1148670503
22,4266,3.5,1148728452
22,4268,3.5,1148672044
22,4325,2.5,1148668978
22,4363,1.5,1148728632
22,4396,3.5,1148729985
22,4398,3.5,1148672553
22,4418,2.5,1148728773
22,4428,3.0,1166035845
22,4491,2.5,1148673567
22,4505,2.5,1149868386
22,4514,3.5,1148730363
22,4582,3.5,1149868589
22,4587,3.5,1148673429
22,4610,3.5,1148670511
22,4622,3.5,1148777788
22,4629,1.5,1148671670
22,4644,3.5,1148728655
22,4691,3.0,1148730486
22,4698,3.5,1148730325
22,4719,3.5,1166728191
22,4730,3.5,1148777833
22,4738,2.5,1149868022
22,4750,3.0,1148672862
22,4764,3.5,1148672069
22,4765,1.5,1148669388
22,4767,3.0,1148672708
22,4815,3.5,1148777887
22,4821,3.0,1148669120
22,4849,3.5,1148670540
22,4852,3.5,1148671873
22,4880,3.0,1148669952
22,4885,3.0,1149867788
22,4887,2.5,1148669950
22,4891,3.5,1148673142
22,4892,3.0,1148777906
22,4907,2.5,1148721109
22,4908,2.0,1148721080
22,4917,3.5,1148671989
22,4926,2.0,1148720869
22,4929,1.5,1148673512
22,4951,2.5,1148672120
22,4999,2.0,1148729032
22,5014,3.5,1148671849
22,5018,3.5,1148672333
22,5031,3.0,1148671300
22,5032,2.0,1149867747
22,5033,2.0,1148669384
22,5118,3.0,1148669381
22,5150,3.5,1148671745
22,5152,3.5,1148673159
22,5163,2.0,1148673729
22,5179,3.5,1166036074
22,5213,3.5,1148671356
22,5219,3.5,1148672143
22,5222,1.0,1166035969
22,5291,3.0,1148729504
22,5320,3.5,1148728467
22,5347,3.5,1148673274
22,5359,3.0,1148672148
22,5369,3.5,1148672825
22,5389,3.5,1148728858
22,5423,3.5,1148671852
22,5437,3.5,1148777848
22,5445,2.0,1148729024
22,5485,3.5,1148670303
22,5495,2.5,1148777970
22,5619,3.5,1148673283
22,5630,3.5,1148730147
22,5642,3.0,1148673032
22,5661,3.5,1148730109
22,5674,2.5,1148777777
22,5897,3.0,1148669930
22,5898,3.0,1148730354
22,5931,3.0,1148672301
22,5983,3.5,1148672278
22,5989,3.5,1148730062
22,5992,3.5,1148669374
22,6042,3.5,1148728505
22,6102,3.5,1149868226
22,6130,2.5,1148673735
22,6158,3.5,1148730017
22,6167,3.5,1148673299
22,6172,3.0,1148671579
22,6175,2.5,1148728469
22,6194,3.0,1148672716
22,6215,3.5,1148730328
22,6219,3.5,1148730343
22,6238,3.5,1148730331
22,6239,3.0,1148670189
22,6281,3.5,1148671243
22,6294,3.0,1148673758
22,6296,3.0,1148671278
22,6308,2.0,1148720535
22,6309,2.5,1148728902
22,6315,3.5,1148777867
22,6330,3.5,1148671236
22,6341,3.0,1148778653
22,6424,3.5,1148672962
22,6432,1.5,1149867891
22,6444,2.5,1166728253
22,6535,3.5,1166728226
23,561,4.0,849321569
23,644,4.0,849282720
23,650,4.0,849321569
23,922,4.0,849321826
23,537,3.0,849321669
23,617,3.0,849321569
23,838,3.0,849321955
24,658,5.0,859625442
24,866,5.0,859625254
24,1102,5.0,859625974
24,1098,1.0,859625931
24,1100,3.0,859625442
24,1129,2.0,859625669
24,1140,3.0,859625669
24,1144,2.0,859625845
24,1197,3.0,859626258
25,6387,4.5,1352058510
25,6480,4.0,1351545138
25,6505,4.5,1352058666
25,6539,4.5,1352921298
25,6556,4.5,1352921315
25,6571,4.0,1352597697
25,6583,4.0,1352058503
25,6628,5.0,1352597714
25,6654,4.0,1352838254
25,6682,4.0,1352920880
25,6698,4.0,1353709027
25,6708,4.5,1365194986
25,6746,5.0,1352058561
25,6787,4.0,1352838245
25,6916,5.0,1352597791
25,6947,5.0,1352058657
25,6966,5.0,1352597790
25,7004,5.0,1352920912
25,7069,4.5,1357253777
25,7143,5.0,1352597777
25,7435,4.5,1353344976
25,7691,4.0,1351544798
25,7987,4.5,1354313566
25,6643,3.5,1351545097
25,6730,3.0,1352058770
25,6753,2.5,1353344881
25,6781,2.5,1352921375
25,6783,0.5,1357253685
25,6796,3.5,1352838242
25,6797,3.5,1361215017
25,6816,2.5,1352058524
25,6820,3.0,1353708936
25,6856,3.5,1351544480
25,6883,3.5,1351545114
25,6944,3.5,1352597733
25,6948,3.0,1353868028
25,6980,3.0,1352838257
25,7017,3.0,1353345002
25,7032,3.5,1353345011
25,7075,3.0,1352838237
25,7204,3.5,1353709018
25,7209,3.5,1352597735
25,7218,2.0,1353797029
25,7236,3.5,1351545047
25,7242,3.5,1352838229
25,7294,0.5,1357253681
25,7339,2.0,1353345007
25,7412,3.5,1352597807
25,7414,3.5,1352597692
25,7575,3.5,1354313972
25,7619,2.0,1354313516
25,7955,3.5,1351545019
26,1462,4.0,939079553
26,2003,4.0,939079779
26,2004,4.0,939082276
26,2169,4.0,939076677
26,2212,5.0,939076519
26,2288,5.0,939076519
26,1906,2.0,939077258
26,2168,1.0,939076569
27,1331,4.0,938944683
27,1454,4.0,938944505
27,1507,5.0,938943202
27,1518,4.0,938944407
27,1669,5.0,938944457
27,1749,5.0,938943408
27,1813,4.0,938943524
27,1819,4.0,938944975
27,1839,5.0,938944237
27,1976,4.0,938943150
27,2062,5.0,938944505
27,2072,5.0,938943879
27,2133,4.0,938943976
27,1581,2.0,938942821
27,1590,3.0,938942529
27,1916,2.0,938944923
28,5959,4.0,1313925421
28,6654,4.5,1313927193
28,6916,5.0,1313927309
28,2361,0.5,1313925693
28,3923,2.0,1313925220
28,4603,2.5,1313927224
28,4880,2.5,1313927226
28,7422,3.0,1313924902
29,2842,4.0,994279619
29,2843,4.0,960819972
29,2860,4.0,976597909
29,2879,4.0,960917528
29,2883,4.0,986738498
29,2884,4.0,960819270
29,2888,4.0,994279649
29,2904,4.0,960918218
29,2909,4.0,960917771
29,2925,4.0,960918106
29,2937,5.0,960917558
29,2938,4.0,960917609
29,2939,4.0,960917609
29,2940,4.0,968787368
29,2956,4.0,960918106
29,2965,4.0,960818505
29,2966,5.0,960818373
29,2976,4.0,960918160
29,2986,4.0,960917609
29,2987,5.0,986739028
29,3000,4.0,986008260
29,3002,5.0,963756658
29,3023,4.0,996418263
29,3031,4.0,968787421
29,3059,4.0,965514373
29,3065,4.0,986738865
29,3074,4.0,968787159
29,3081,4.0,994457359
29,3086,4.0,994455829
29,3097,4.0,968786587
29,3113,4.0,1055788141
29,3138,4.0,986739319
29,3156,4.0,986008295
29,3160,5.0,986008260
29,3187,4.0,997488960
29,3198,4.0,995850415
29,3199,4.0,994279539
29,3205,4.0,986738419
29,3209,5.0,986738498
29,3210,5.0,994457943
29,3211,4.0,986738419
29,3213,4.0,996950355
29,3215,5.0,1001961206
29,3219,4.0,1017012514
29,3223,4.0,1055788174
29,3228,5.0,994439405
29,3229,4.0,994279539
29,3232,5.0,980135286
29,3233,5.0,980818214
29,3236,5.0,986735749
29,3239,4.0,986738559
29,3250,4.0,994289229
29,3252,4.0,986008739
29,3254,4.0,986738559
29,3268,4.0,986738419
29,3269,4.0,986738419
29,3270,5.0,1002769931
29,3278,4.0,986738559
29,3285,4.0,985829845
29,3291,4.0,1039066670
29,3294,4.0,986738613
29,3295,4.0,986738559
29,3309,5.0,994457943
29,3339,4.0,986739319
29,3352,5.0,986008618
29,3378,5.0,990924261
29,3380,4.0,993305342
29,3387,4.0,994456359
29,3388,5.0,994456480
29,3398,4.0,994457484
29,3402,4.0,994456957
29,3408,4.0,990239709
29,3419,5.0,1006149047
29,3420,5.0,993305296
29,3421,4.0,990924190
29,3425,4.0,994458330
29,3427,4.0,994457641
29,3428,4.0,1039066094
29,3430,5.0,990239742
29,3442,4.0,993305401
29,3443,4.0,998109431
29,3450,4.0,1039069100
29,3456,4.0,994456359
29,3461,4.0,995253235
29,3486,5.0,994474005
29,3489,4.0,1039066447
29,3511,4.0,1000003813
29,3521,4.0,994458116
29,3522,5.0,994456957
29,3535,4.0,1039067222
29,3537,4.0,994457417
29,3540,4.0,1039066779
29,3546,4.0,1002770429
29,3547,4.0,1039066447
29,3548,4.0,1009340636
29,3552,4.0,1039066670
29,3563,5.0,994456213
29,3565,4.0,994458764
29,3587,5.0,994457057
29,3594,4.0,1039066538
29,3600,4.0,1039066094
29,3603,4.0,1039067284
29,3619,4.0,994458546
29,3625,5.0,994456213
29,3635,5.0,994456636
29,3642,4.0,997064028
29,3646,4.0,996939545
29,3656,4.0,996950608
29,3684,4.0,1009339092
29,3690,4.0,996950542
29,3691,4.0,996950542
29,3710,4.0,1021348160
29,3724,4.0,1039066923
29,3743,4.0,1039070065
29,3747,5.0,1002769606
29,3757,4.0,1002769606
29,3765,4.0,1001732228
29,3772,4.0,1003621148
29,3777,5.0,1002769561
29,3803,4.0,1030333611
29,3805,4.0,1004923866
29,3808,4.0,1006148969
29,3812,4.0,1009935138
29,3814,4.0,1055788107
29,3831,4.0,1006492955
29,3841,4.0,1008086617
29,3845,4.0,1020575100
29,3847,5.0,1009695904
29,3854,4.0,1009340636
29,3861,5.0,1017556925
29,3862,4.0,1012097954
29,3873,5.0,1019362987
29,3888,4.0,1015738983
29,3910,4.0,1011328004
29,3922,5.0,1012169711
29,3956,4.0,1014004783
29,3960,4.0,1055791286
29,3962,4.0,1014004783
29,3975,5.0,1020056483
29,3978,4.0,1014004730
29,3986,4.0,1030933052
29,3992,4.0,1015205545
29,3994,4.0,1014613681
29,3999,4.0,1014613681
29,4018,4.0,1015713629
29,4027,4.0,1015205474
29,4039,4.0,1019363280
29,4050,5.0,1033397995
29,4053,4.0,1037686951
29,4055,5.0,1031799237
29,4063,4.0,1020056776
29,4075,4.0,1019363168
29,4082,4.0,1019363168
29,4091,4.0,1020056711
29,4095,4.0,1060013900
29,4111,4.0,1022478671
29,4113,4.0,1029558644
29,4116,4.0,1023517288
29,4139,4.0,1024891611
29,4151,5.0,1027051203
29,4172,4.0,1030232314
29,4188,4.0,1029516219
29,4194,4.0,1029516219
29,4195,4.0,1029516219
29,4200,4.0,1030232487
29,4233,4.0,1033944353
29,4239,5.0,1033879863
29,4260,4.0,1060013921
29,4267,4.0,1036984289
29,4272,4.0,1033880299
29,4277,4.0,1033880299
29,4278,4.0,1033880299
29,4281,4.0,1033880263
29,4282,4.0,1033880263
29,4284,4.0,1039066538
29,4287,4.0,1033880263
29,4289,4.0,1033880263
29,4294,4.0,1033880263
29,4295,4.0,1033879938
29,4323,5.0,1042494862
29,4341,4.0,1036367914
29,4342,4.0,1036367914
29,4343,5.0,1036367914
29,4346,4.0,1039070904
29,4353,4.0,1036367914
29,4371,4.0,1045502600
29,4382,4.0,1038203534
29,4384,4.0,1038203534
29,4386,4.0,1038203534
29,4392,4.0,1046106724
29,4398,5.0,1041284839
29,4402,5.0,1040659215
29,4403,4.0,1041284839
29,4408,4.0,1041284839
29,4417,5.0,1041284703
29,4418,5.0,1043686934
29,4424,5.0,1040659119
29,4436,4.0,1042495022
29,4480,4.0,1043687015
29,4530,4.0,1055798009
29,4531,4.0,1049142167
29,4557,4.0,1049749056
29,4576,4.0,1049749117
29,4595,4.0,1055797910
29,4631,5.0,1055788249
29,4632,4.0,1055797845
29,4643,5.0,1055788276
29,4644,4.0,1055797723
29,4651,5.0,1055788246
29,4662,4.0,1055797789
29,4703,4.5,1060013871
29,3010,3.0,986745621
29,3041,2.0,968788764
29,3048,3.0,1039065693
29,3164,2.0,994438640
29,3214,2.0,1015714238
29,3226,3.0,1009341085
29,3237,3.0,986738661
29,3255,3.0,994459012
29,3272,3.0,986738661
29,3298,2.0,986738761
29,3308,1.0,1039070344
29,3320,3.0,986008184
29,3355,3.0,986738613
29,3367,3.0,1055785445
29,3368,3.0,986008121
29,3407,3.0,994457827
29,3423,3.0,994458606
29,3434,3.0,1039066739
29,3448,3.0,1039067403
29,3465,3.0,999310004
29,3478,2.0,1039067528
29,3488,2.0,1039069165
29,3529,3.0,994457142
29,3538,3.0,1039067434
29,3539,3.0,994440115
29,3542,2.0,1039066699
29,3545,3.0,994457641
29,3566,3.0,1039067528
29,3568,2.0,1002770641
29,3623,1.0,994458003
29,3628,3.0,994457962
29,3634,2.0,996950674
29,3636,2.0,996950674
29,3671,3.0,996950542
29,3694,3.0,996950542
29,3695,2.0,996950542
29,3707,3.0,1014533110
29,3774,3.0,1002769561
29,3809,3.0,1006492881
29,3829,3.0,1006492955
29,3834,2.0,1006492955
29,3839,3.0,1009340636
29,3871,3.0,1010289168
29,3897,3.0,1011328056
29,3906,3.0,1009937419
29,3918,3.0,945114153
29,3919,3.0,1011328004
29,3963,2.0,1012830712
29,3964,3.0,1016419671
29,3993,3.0,1014613681
29,4001,3.0,1039065866
29,4025,3.0,1015205474
29,4036,1.0,1036123436
29,4040,2.0,1019363280
29,4059,3.0,1019363219
29,4062,3.0,1019363219
29,4064,3.0,1020056776
29,4076,2.0,1019363168
29,4097,1.0,1020056711
29,4106,2.0,1021348305
29,4145,2.0,1024891677
29,4154,3.0,1027051268
29,4168,3.0,1046105730
29,4202,3.0,1035175467
29,4211,3.0,1031799315
29,4253,3.0,1039067403
29,4266,1.0,1036367646
29,4276,2.0,1033880299
29,4280,3.0,1033880263
29,4288,3.0,1039067617
29,4303,3.0,1035175594
29,4347,1.0,1036367914
29,4348,2.0,1036367914
29,4369,3.5,1060013944
29,4380,3.0,1038203534
29,4381,3.0,1038203534
29,4387,3.0,1039066739
29,4401,3.0,1060736279
29,4404,3.0,1040659215
29,4458,3.0,1043687080
29,4463,3.0,1043687080
29,4465,2.0,1043687080
29,4466,2.0,1043687080
29,4472,3.0,1043687014
29,4496,3.0,1055798065
29,4501,2.0,1046106675
29,4512,3.0,1049142071
29,4527,3.0,1048704049
29,4528,3.0,1048704049
29,4533,3.0,1049142157
29,4547,3.0,1049142105
29,4580,3.0,1049749117
29,4627,3.5,1055797818
30,5127,5.0,1273542961
30,5626,4.0,1274150085
30,6128,4.0,1274149939
30,6158,4.5,1274149910
30,6383,4.0,1274150249
30,6385,4.0,1273720591
30,6536,4.5,1274149580
30,6628,4.5,1274150130
30,6753,4.0,1274157016
30,6797,4.5,1274150341
30,6820,4.0,1273720255
30,6916,5.0,1273542984
30,6944,5.0,1274150005
30,7113,4.5,1273720384
30,7377,4.0,1273720329
30,7412,4.0,1274150047
30,7479,4.5,1273542596
30,7508,5.0,1273897820
30,3862,3.5,1274150321
30,4422,3.5,1273553986
30,4693,3.5,1274150289
30,7503,3.5,1273720454
31,389,4.0,834828302
31,391,4.0,834828361
31,406,5.0,834828155
31,427,5.0,834828286
31,496,5.0,834828248
31,522,5.0,834828337
31,523,5.0,834828059
31,524,4.0,834828059
31,361,3.0,834828155
31,370,2.0,834828185
31,378,3.0,834828632
31,381,3.0,834828199
31,383,3.0,834828123
31,521,3.0,834828085
31,527,2.0,834828108
32,3439,4.0,1034930133
32,3513,5.0,1032677313
32,3536,5.0,1032676888
32,3555,4.0,1032680097
32,3628,4.0,1032680375
32,3649,4.0,1032859151
32,3650,4.0,1032676792
32,3657,4.0,1032676888
32,3669,5.0,1032679978
32,3698,4.0,1032768802
32,3801,4.0,1032677282
32,3809,4.0,1032678268
32,3814,4.0,1034930060
32,3829,4.0,1032680332
32,3858,4.0,1032677541
32,3888,4.0,1032676999
32,3929,4.0,1032677012
32,4043,4.0,1032678324
32,4078,4.0,1035340620
32,4162,4.0,1032677082
32,4259,4.0,1037009003
32,4262,5.0,1037008981
32,3381,3.0,1034930190
32,3382,1.0,1032859254
32,3465,3.0,1032677333
32,3472,2.0,1032769250
32,3511,2.0,1033604248
32,3515,2.0,1034929996
32,3539,2.0,1032679865
32,3551,2.0,1032678282
32,3588,3.0,1032680212
32,3629,3.0,1032767204
32,3644,3.0,1033604322
32,3646,2.0,1032677637
32,3668,3.0,1032678352
32,3707,3.0,1034930125
32,3760,3.0,1032679488
32,3842,3.0,1032858930
32,3847,3.0,1032769523
32,3857,3.0,1032858979
32,3867,3.0,1032859878
32,3951,2.0,1032678432
33,2024,4.0,973747697
33,2026,4.0,973747643
33,2062,5.0,973747559
33,2082,4.0,973746995
33,2118,4.0,973747877
33,2120,4.0,973747848
33,2129,4.0,973747723
33,2133,4.0,973747591
33,2212,4.0,973748508
33,2288,4.0,973746365
33,2293,4.0,973748787
33,2300,4.0,973748523
33,2327,4.0,973747740
33,2334,5.0,973746655
33,2338,4.0,973747658
33,2343,4.0,973748350
33,2370,4.0,973748254
33,2383,4.0,973748809
33,2398,4.0,973748598
33,2435,4.0,973747740
33,2438,5.0,973746668
33,2460,4.0,973748228
33,2470,4.0,973748361
33,2547,4.0,973748614
33,2568,5.0,973746655
33,2687,4.0,973746974
33,2700,4.0,973748941
33,2768,4.0,973748336
33,2769,4.0,973746707
33,2772,4.0,973747591
33,2798,5.0,973746668
33,2802,4.0,973748350
33,2818,4.0,973747658
33,2837,4.0,973748523
33,2901,5.0,973746734
33,2956,5.0,973747591
33,2957,4.0,973747539
33,2960,4.0,973747482
33,2979,4.0,973746760
33,3047,5.0,973746597
33,3128,4.0,973747938
33,3138,4.0,973747685
33,1864,3.0,973748307
33,1917,3.0,973747685
33,2025,3.0,973747723
33,2046,3.0,973747609
33,2173,2.0,973747877
33,2237,3.0,973747985
33,2241,3.0,973748713
33,2363,3.0,973748196
33,2368,3.0,973748228
33,2396,3.0,973747643
33,2463,3.0,973746214
33,2612,3.0,973747385
33,2637,1.0,973746896
33,2725,3.0,973748196
33,3918,3.0,973747017
34,1801,4.0,1174450063
34,2469,5.0,1174450056
34,1665,3.5,1174450064
34,1811,3.5,1174450061
34,1849,2.0,1174450051
34,2380,0.5,1174450080
34,3004,2.5,1174450059
35,362,5.0,847057626
35,380,4.0,847057363
35,417,4.0,847058159
35,423,4.0,847057363
35,428,4.0,847057626
35,454,4.0,847057047
35,455,4.0,847057018
35,467,4.0,847057776
35,472,5.0,847056901
