userId,movieId,rating,timestamp
14,839,2.0,1034544304
14,848,2.5,1348976598
14,857,1.5,1166586136
14,866,3.0,997938603
14,875,3.0,997938787
14,879,2.0,1122576683
14,883,2.5,1193436089
14,884,2.0,1166586415
14,890,2.5,1458506296
14,891,3.0,1093070163
14,899,1.0,1055439464
14,908,2.5,1345397949
14,912,2.5,1128274586
14,915,3.5,1386368101
14,916,3.0,997938288
14,932,3.0,1193435335
14,937,3.0,997938771
14,941,2.0,1443384910
14,947,3.5,1361078481
14,954,1.0,1040205753
14,956,1.0,1093070386
14,958,3.5,1345398232
14,961,2.0,997939111
14,963,3.0,1044347743
14,967,1.5,1058250487
14,968,3.0,1166586696
14,969,3.0,997938749
14,971,1.5,1054271469
14,973,2.0,1055439440
14,975,3.0,997938203
14,976,1.0,1093070109
14,985,3.0,1044347881
14,988,3.0,997938727
14,990,3.5,1166586368
14,994,3.0,997938451
14,997,2.0,1033345172
14,1000,1.0,1093070174
14,1002,3.0,997938509
14,1003,3.0,997938500
14,1005,3.0,997938749
14,1008,3.5,1345398347
14,1013,3.0,997938917
14,1014,3.0,997938981
14,1016,1.5,1134521651
14,1018,3.0,997938162
14,1026,3.5,1054450246
14,1030,2.5,1054450208
14,1034,3.0,997938941
14,1035,1.0,1063565335
14,1037,3.0,1416120074
14,1038,3.0,1345397986
14,1041,2.0,1033345087
14,1044,3.0,1035258608
14,1055,3.0,1093070459
14,1056,2.0,1054450251
14,1057,3.0,1040205753
14,1065,3.0,1134521497
14,1078,2.0,997938219
14,1079,2.0,1052896916
14,1083,2.0,1134521654
14,1086,2.0,1033345050
14,1100,2.0,1052896819
14,1102,1.0,997938500
14,1104,3.5,1361078494
14,1110,3.0,1093070198
14,1117,3.0,1093070479
14,1120,2.5,1166586012
14,1124,3.0,1458506268
14,1129,0.5,1093070145
14,1131,3.5,1058250612
14,1140,3.0,1052897043
14,1193,3.0,1134522057
14,1194,1.5,1338699256
14,1197,3.0,1193435343
14,1198,3.0,997938358
14,1199,3.0,1093070397
14,1209,3.0,1093070210
14,1211,1.5,1425876701
14,1212,1.0,1035258747
14,1216,2.0,1033344937
14,1219,3.0,997939453
14,1224,1.0,1052896819
14,1225,3.0,997939393
14,1234,1.0,1093070319
14,1239,1.5,1134521507
14,1242,2.5,1166587010
14,1243,1.5,1166586212
14,1247,3.5,1134521624
14,1261,2.0,1093028013
14,1269,2.0,1134521585
14,1279,1.0,1093070221
14,1281,3.0,1040205754
14,1286,3.0,997939193
14,1287,3.0,1166587214
14,1308,1.5,1166586517
14,1309,3.0,997938413
14,1313,2.0,997938647
14,1315,3.0,1052896685
14,1322,3.0,1058250115
14,1330,3.0,1033345299
14,1334,3.0,1166586583
14,1336,2.0,997939424
14,1343,1.0,1134521603
14,1346,3.0,997938879
14,1359,1.5,1093028339
14,1360,3.5,1134521534
14,1364,1.0,1033344286
14,1367,3.5,1054449676
14,1370,0.5,1166981862
14,1374,3.5,1134521589
14,1377,3.5,1469330699
14,1378,1.0,1349622617
14,1379,3.5,1460076717
14,1390,2.0,1134521514
14,1391,1.0,1166586707
14,1393,3.0,1033345287
14,1397,3.0,1458506454
14,1406,3.0,997938391
14,1408,1.5,1093028022
14,1410,2.5,1166587162
14,1412,2.5,1465881179
14,1419,2.0,1166586439
14,1421,3.5,1058250734
14,1423,2.0,1469330727
14,1440,2.0,1469330647
14,1449,2.0,1134521539
14,1453,1.5,1166586478
14,1460,3.0,1054449827
14,1464,2.5,1469330584
14,1466,1.5,1054450597
14,1471,3.5,1075142949
14,1473,2.0,1052896819
14,1478,3.5,1054449899
14,1480,2.0,1052896916
14,1512,3.0,1058249502
14,1514,3.0,997938810
14,1515,3.0,997938528
14,1516,3.0,1040205792
14,1523,3.5,1093028404
14,1524,3.0,1033345068
14,1526,3.0,997938372
14,1556,2.5,1166586228
14,1562,3.0,1052896975
14,1565,3.0,1034544351
14,1572,3.0,1052896685
14,1573,3.0,1044219825
14,1574,1.0,1046209705
14,1580,2.0,1044347881
14,1582,2.5,1379040745
14,1587,2.0,1465881239
14,1590,3.0,997938784
14,1602,2.0,1033344732
14,1615,2.0,997938630
14,1619,2.5,1166586203
14,1621,2.0,1052896975
14,1636,3.0,997938413
14,1660,2.0,997938603
14,1684,2.0,1033345050
14,1686,1.0,1166587068
14,1691,3.5,1166587080
14,1692,3.5,1122576686
14,1698,3.0,1052896819
14,1703,2.0,1034544351
14,1708,3.0,997937311
14,1715,3.0,1166586521
14,1716,3.0,997938630
14,1722,3.0,997939162
14,1737,3.0,997938528
14,1763,3.0,1052897043
14,1776,3.5,1054449665
14,1794,1.0,1093070270
14,1795,2.5,1465881227
14,1798,2.5,1166586189
14,1801,2.5,1134521675
14,1804,0.5,1469330645
14,1810,3.0,1052896740
14,1813,3.0,997939439
14,1815,2.0,1052897012
14,1821,3.5,1093070399
14,1822,3.0,997938931
14,1828,2.0,1052896916
14,1830,3.5,1345397769
14,1836,3.5,1122576690
14,1839,2.0,997939328
14,1843,1.0,1054450149
14,1846,3.0,1033344795
14,1847,3.0,1469330601
14,1849,2.0,1033344772
14,1853,2.0,1134522028
14,1862,1.0,1044347881
14,1864,0.5,1134521484
14,1866,2.0,997939055
14,1868,3.0,997938834
14,1870,2.0,997937311
14,1876,3.0,1040205792
14,1879,1.0,1033344752
14,1881,3.5,1166586655
14,1888,3.0,997937311
14,1897,3.5,1465880711
14,1901,3.0,997938567
14,1906,2.0,997938162
14,1915,3.0,1052897012
14,1916,3.5,1458506447
14,1917,3.0,1052896819
14,1934,1.5,1134521618
14,1936,3.0,1040205754
14,1937,1.0,1033344782
14,1948,2.0,997939328
14,1955,2.5,1122576697
14,1962,3.5,1166586146
14,1973,1.0,997938413
14,1992,1.0,1033344906
14,2003,3.0,997938760
14,2006,0.5,1122576701
14,2025,2.0,1347937598
14,2035,2.5,1465880194
14,2037,1.0,1033344732
14,2038,1.0,997939415
14,2052,3.0,1033344917
14,2059,0.5,1469330735
14,2065,1.0,1033344897
14,2066,3.0,1033344772
14,2068,2.5,1054449822
14,2069,3.0,997939393
14,2070,1.0,1033344897
14,2073,1.0,1033344865
14,2081,1.5,1166587193
14,2082,3.0,997939021
14,2083,3.0,1033344995
14,2084,1.0,1033344772
14,2094,1.0,1093070339
14,2099,3.0,997939255
14,2103,2.5,1093028374
14,2120,3.0,997938219
14,2129,2.0,1052896819
14,2144,1.0,1033344752
14,2147,1.0,1033344657
14,2148,3.0,997938372
14,2154,3.0,997938151
14,2159,3.0,1033345068
14,2160,3.0,1033344958
14,2161,1.0,1245361903
14,2162,1.5,1122576707
14,2164,3.0,1033344657
14,2165,3.0,1033344663
14,2167,1.0,1033344878
14,2168,1.0,1033344702
14,2170,1.0,1033344834
14,2174,3.5,1465793437
14,2175,1.5,1469330590
14,2179,2.0,1033344732
14,2180,1.0,1033344897
14,2183,2.5,1054450195
14,2186,3.0,997939653
14,2210,1.0,1033344752
14,2211,2.0,997939037
14,2212,1.0,997938500
14,2213,1.0,1033344970
14,2217,2.0,997937762
14,2239,3.5,1065197456
14,2247,1.5,1166587203
14,2259,3.0,997938567
14,2272,1.0,1033344958
14,2273,2.0,1033344958
14,2309,1.0,1033344752
14,2334,1.0,997938879
14,2337,1.5,1345397822
14,2371,1.0,1054449851
14,2388,2.0,1469330578
14,2396,3.0,1052896740
14,2401,3.5,1345398317
14,2413,1.0,1033344685
14,2414,1.0,1033344702
14,2416,2.5,1361078485
14,2417,2.0,1033344865
14,2425,3.0,997938954
14,2426,3.0,1166586681
14,2447,3.0,1058250603
14,2453,3.0,997939653
14,2473,3.0,1033345241
14,2476,1.0,1033344958
14,2477,3.0,1166586269
14,2482,3.0,997938895
14,2499,3.0,1316395917
14,2505,2.0,1166587025
14,2506,1.0,1033344983
14,2517,3.5,1054449917
14,2520,1.0,1044347881
14,2530,1.5,1460076724
14,2531,1.0,997939415
14,2532,1.0,1134521933
14,2533,3.0,1245361773
14,2534,3.0,997938931
14,2538,1.0,1033344970
14,2541,3.0,997938941
14,2547,2.5,1338698402
14,2550,2.5,1122576723
14,2551,1.0,1033344865
14,2553,2.0,997938413
14,2558,1.0,997939393
14,2559,2.0,997937726
14,2561,2.0,1033344958
14,2588,2.0,1033344897
14,2592,1.0,997938046
14,2606,2.0,1034544351
14,2609,3.0,997939639
14,2611,2.0,1134521644
14,2612,2.0,1361831567
14,2618,1.0,997938391
14,2623,3.0,1063565307
14,2628,2.0,1033345227
14,2629,1.0,997937890
14,2631,0.5,1347936677
14,2636,2.0,1416119608
14,2637,3.0,997937999
14,2651,3.0,1082220247
14,2657,1.5,1416119948
14,2659,3.0,997937986
14,2684,2.5,1096005300
14,2687,3.0,1054449689
14,2688,3.5,1120209453
14,2700,3.0,997938391
14,2703,1.0,997937239
14,2719,2.0,1033344772
14,2725,1.0,1040205754
14,2727,1.5,1063565279
14,2735,3.0,997938310
14,2740,2.5,1054450188
14,2752,2.5,1193436085
14,2763,3.0,997939144
14,2764,1.5,1063565329
14,2776,3.0,1093028035
14,2782,0.5,1465880417
14,2784,2.0,1166586405
14,2793,3.0,997938242
14,2804,2.0,1033344795
14,2806,3.0,997937926
14,2818,3.0,1052896819
14,2822,1.0,997937935
14,2823,1.0,997937822
14,2826,1.5,1096005190
14,2829,2.0,1033344752
14,2838,2.0,1465880183
14,2841,1.0,1166586553
14,2842,3.0,997937786
14,2849,3.0,997937902
14,2859,3.5,1465954636
14,2860,2.0,1033344795
14,2872,3.0,997937762
14,2888,2.0,997937876
14,2893,1.0,1033344878
14,2894,2.0,1122576735
14,2895,3.0,997937961
14,2901,2.0,1044347881
14,2902,3.5,1345397811
14,2904,3.5,1345398289
14,2905,2.0,1345397721
14,2925,2.0,1166586157
14,2970,1.0,1163876415
14,2987,2.0,997938822
14,2994,2.5,1082220261
14,2997,1.0,997937836
14,2999,2.0,997937700
14,3000,1.0,997937726
14,3001,1.0,997937971
14,3004,1.5,1416119541
14,3010,2.0,1122576740
14,3023,2.0,997937700
14,3026,2.0,1033344712
14,3027,3.0,997937795
14,3028,3.0,997938391
14,3033,2.0,997937808
14,3036,2.0,997937999
14,3038,2.0,1039243666
14,3039,3.0,997938372
14,3056,2.0,997937726
14,3058,1.0,997938015
14,3059,1.0,997938035
14,3060,2.5,1134522068
14,3081,3.0,1044348420
14,3082,3.0,1240203682
14,3088,3.0,1044348492
14,3089,2.0,997937860
14,3109,1.0,1039243705
14,3110,1.0,997937860
14,3112,3.0,997937890
14,3113,3.0,997937700
14,3122,2.0,997937848
14,3123,2.0,997937427
14,3152,3.0,997937860
14,3163,1.0,997937986
14,3173,1.0,997937762
14,3174,2.5,1425876021
14,3175,1.0,997937459
14,3182,3.0,997937848
14,3184,1.0,997938035
14,3186,1.0,1033344924
14,3190,1.0,997937926
14,3192,1.0,1166587057
14,3193,3.0,997937700
14,3194,1.0,997937999
14,3197,1.0,997937902
14,3201,1.0,997937614
14,3202,3.0,997937459
14,3207,3.5,1345398275
14,3208,3.0,1052896916
14,3209,3.5,1426110367
14,3212,2.0,1033345087
14,3213,1.0,997937606
14,3215,2.0,1044348492
14,3219,1.0,1044348492
14,3220,2.0,1416119589
14,3221,3.0,997937442
14,3222,3.0,997937427
14,3223,3.0,997937413
14,3224,2.0,997937442
14,3226,1.0,1044348492
14,3228,3.0,997937606
14,3230,2.0,997937459
14,3235,1.0,997937427
14,3236,3.0,997938372
14,3247,1.0,997937442
14,3250,1.0,1033344023
14,3266,1.0,1034544351
14,3268,3.0,1345398332
14,3290,3.0,1033344307
14,3309,1.0,997938035
14,3310,1.0,1349622626
14,3315,2.0,997937459
14,3317,3.0,997937914
14,3320,1.0,997937986
14,3321,3.0,1040205943
14,3364,1.0,997937775
14,3366,1.0,997937762
14,3371,3.0,997939162
14,3377,3.0,997937986
14,3378,1.0,997937808
14,3380,2.0,997937713
14,3381,1.0,1349622526
14,3387,3.0,1120209753
14,3393,1.5,1166586578
14,3414,2.5,1374637769
14,3419,1.0,1033343955
14,3420,2.0,1033343955
14,3421,3.0,997937366
14,3427,2.0,997939193
14,3441,1.0,997937949
14,3442,2.0,997937334
14,3447,3.0,1349048073
14,3458,1.0,997937374
14,3460,3.0,997937366
14,3461,1.0,997937822
14,3463,3.0,1039243666
14,3465,3.0,1033343955
14,3466,2.0,1033345068
14,3467,2.0,997937346
14,3468,3.0,997937775
14,3470,1.0,997937384
14,3472,3.0,1416119736
14,3489,3.0,997939653
14,3511,1.5,1096005216
14,3512,1.0,997937822
14,3513,2.0,1054774846
14,3514,2.5,1075143282
14,3582,3.0,997938203
14,3601,3.0,997938617
14,3628,3.0,997937575
14,3641,1.0,997937346
14,3642,1.0,1033344625
14,3644,3.0,1033343955
14,3645,1.5,1469330631
14,3646,3.0,997937346
14,3651,1.0,997937551
14,3653,2.0,997937544
14,3660,1.0,997937539
14,3665,2.0,997937530
14,3669,3.0,997937519
14,3684,2.0,997937366
14,3685,3.0,997937366
14,3699,2.0,1374637779
14,3700,2.0,1039243705
14,3703,3.5,1054449465
14,3706,3.0,1052896975
14,3711,1.0,1044348420
14,3715,3.5,1075143297
14,3719,1.0,1039243705
14,3743,2.5,1054449369
14,3766,3.0,1166586875
14,3770,2.5,1416119762
14,3782,2.0,1044348492
14,3784,2.0,1054449351
14,3803,1.5,1054449340
14,3807,3.0,1054449355
14,3809,3.0,1033343866
14,3812,1.0,1040206325
14,3817,2.0,1033343828
14,3844,1.0,1469330599
14,3856,2.0,1033343815
14,3857,2.0,1349622574
14,3858,1.0,1040205965
14,3870,1.5,1425876112
14,3873,1.0,1033343815
14,3877,3.5,1443385401
14,3882,3.5,1120209745
14,3886,2.0,1033343815
14,3888,1.0,1033344055
14,3896,2.0,1041532617
14,3918,1.5,1054450221
14,3924,3.0,1033343866
14,3929,1.0,1096005077
14,3955,1.5,1416119882
14,3960,3.0,1345397962
14,3965,1.0,1033343934
14,3984,2.0,1033343901
14,3985,0.5,1416119747
14,4002,1.0,1033344044
14,4003,1.0,1033343934
14,4004,3.0,1033343919
14,4005,2.0,1122925555
14,4008,1.5,1075143288
14,4028,1.0,1033343866
14,4034,1.0,1033344286
14,4042,0.5,1054449705
14,4044,3.0,1033343934
14,4048,3.5,1416120007
14,4050,3.0,1033343841
14,4052,1.5,1465880704
14,4054,2.5,1367800223
14,4055,0.5,1416119542
14,4063,2.5,1465794274
14,4066,1.0,1033343919
14,4069,3.5,1054449455
14,4078,3.5,1345397799
14,4083,3.5,1465954627
14,4085,1.0,1039243048
14,4094,1.0,1033343901
14,4095,2.5,1465881201
14,4103,3.0,1039243048
14,4111,2.0,1166586831
14,4113,2.5,1367800228
14,4116,3.0,1039243048
14,4119,2.0,1052896740
14,4123,1.5,1096005195
14,4125,2.0,1033344065
14,4126,1.0,1039243069
14,4138,1.0,1040205624
14,4143,2.0,1033344188
14,4146,1.0,1033344374
14,4147,1.0,1033344188
14,4150,1.0,1033344188
14,4151,0.5,1166586482
14,4158,2.0,1052896819
14,4161,2.0,1033344374
14,4168,1.0,1033344129
14,4170,2.0,1033344119
14,4173,1.0,1033344145
14,4174,3.0,1054503542
14,4182,1.0,1033344137
14,4185,1.0,1033344334
14,4193,3.0,1035258747
14,4196,2.0,1035258747
14,4203,3.0,1035258747
14,4210,2.5,1054513297
14,4230,3.5,1222576379
14,4231,1.5,1084489317
14,4233,0.5,1425876082
14,4239,1.5,1055439475
14,4251,3.0,1034544351
14,4262,3.5,1075142963
14,4313,2.0,1039242955
14,4321,3.0,1052906939
14,4325,1.0,1416119666
14,4354,3.0,1166587383
14,4359,1.0,1066591270
14,4372,2.0,1357110234
14,4373,1.0,1096005087
14,4392,1.0,1096005111
14,4396,1.0,1084489297
14,4398,2.5,1163876422
14,4401,3.0,1443385275
14,4408,3.0,1040205624
14,4417,2.5,1134521661
14,4418,1.0,1096005123
14,4425,1.5,1096005130
14,4432,2.0,1093027992
14,4435,3.0,1046209643
14,4441,3.0,1465954655
14,4450,2.0,1416119908
14,4487,0.5,1416119753
14,4489,0.5,1416119690
14,4496,1.0,1046209705
14,4503,3.5,1416119611
14,4508,3.0,1046209705
14,4517,0.5,1096005101
14,4557,1.0,1163876393
14,4558,1.0,1416119893
14,4561,0.5,1425876025
14,4566,1.5,1096005116
14,4569,2.5,1075142952
14,4573,2.5,1055439424
14,4585,3.0,1120208617
14,4587,3.0,1052896685
14,4603,1.0,1054271424
14,4608,2.0,1134522002
14,4610,1.0,1061496771
14,4611,3.0,1122576748
14,4613,3.0,1166585438
14,4616,1.5,1084489293
14,4642,3.0,1465793939
14,4644,3.5,1054449659
14,4645,3.5,1055439392
14,4656,2.5,1056617566
14,4671,3.5,1058249439
14,4672,2.5,1134521973
14,4688,2.0,1061496778
14,4691,2.5,1058249457
14,4693,3.5,1061496766
14,4695,1.0,1061496761
14,4698,1.5,1082220233
14,4711,3.0,1416119958
14,4715,1.0,1096005208
14,4730,1.5,1082220241
14,4743,3.5,1120209771
14,4764,2.0,1082220217
14,4767,3.5,1065197251
14,4786,0.5,1425876028
14,4799,1.0,1465881072
14,4806,2.0,1082220258
14,4830,2.5,1067797435
14,4847,2.0,1082220208
14,4849,3.5,1093981691
14,4852,3.5,1068955127
14,4854,1.0,1096005187
14,4855,1.0,1067797349
14,4856,1.0,1096005180
14,4858,2.5,1416119807
14,4863,1.0,1465954640
14,4880,1.5,1338699263
14,4882,1.0,1075142924
14,4884,3.0,1088621558
14,4887,1.0,1347936706
14,4891,2.0,1083003232
14,4896,2.5,1240203829
14,4905,2.5,1097770851
14,4906,3.0,1257734253
14,4913,2.5,1348976559
14,4925,2.0,1367800233
14,4926,2.5,1374637760
14,4929,3.5,1240203970
14,4931,3.5,1465954687
14,4945,3.5,1132469120
14,4991,3.0,1120209290
14,5009,3.5,1347936794
14,5014,3.0,1096005056
14,5020,2.0,1088621554
14,5021,1.5,1088621484
14,5026,1.5,1075142916
14,5029,3.0,1120209458
14,5033,1.0,1075142909
14,5039,0.5,1416119886
14,5053,1.0,1096005109
14,5078,1.0,1166587408
14,5085,3.5,1193435338
14,5091,1.0,1093028019
14,5105,3.0,1082220195
14,5109,2.0,1222576372
14,5111,0.5,1416119755
14,5112,1.5,1082220223
14,5117,3.0,1465954961
14,5119,2.0,1093028001
14,5132,1.0,1097770844
14,5134,1.5,1134521979
14,5152,0.5,1093981610
14,5154,1.0,1425876074
14,5155,1.5,1416119694
14,5159,3.5,1416119705
14,5163,1.5,1166587430
14,5170,1.5,1240203696
14,5176,3.5,1093070784
14,5179,3.5,1345397687
14,5183,2.5,1345398305
14,5206,3.0,1345381192
14,5236,2.5,1345397672
14,5282,3.0,1096005042
14,5315,2.0,1093027976
14,5392,2.5,1134522006
14,5397,2.5,1088621517
14,5399,1.5,1163876352
14,5405,2.5,1166587363
14,5423,3.0,1416119547
14,5444,1.0,1122576284
14,5445,1.5,1257734240
14,5447,1.5,1465880288
14,5461,2.5,1361078268
14,5462,3.5,1120209740
14,5480,3.5,1163876408
14,5481,3.0,1096005049
14,5485,3.0,1093027850
14,5488,3.0,1349622612
14,5491,1.0,1163876378
14,5492,2.0,1120210020
14,5498,3.5,1093027853
14,5536,0.5,1416119915
14,5538,2.0,1134521997
14,5544,3.0,1166586987
14,5547,2.5,1349622634
14,5578,1.0,1166981777
14,5584,2.5,1122925517
14,5596,2.5,1120210034
14,5609,2.5,1166585434
14,5618,1.0,1166981765
14,5620,2.0,1357110243
14,5624,3.0,1134522096
14,5625,3.5,1134522079
14,5626,2.0,1101423869
14,5633,2.0,1163876370
14,5634,3.5,1374637712
14,5636,2.5,1374637844
14,5642,2.0,1166981834
14,5865,2.0,1166587331
14,5885,2.5,1240203954
14,5912,2.5,1349622724
14,5941,1.0,1134521148
14,5958,1.0,1348976609
14,5980,2.5,1347936774
14,5983,1.5,1127035004
14,5987,2.0,1120208607
14,5991,1.5,1136904803
14,5992,0.5,1416119604
14,5997,1.5,1416119717
14,6045,0.5,1361831527
14,6048,3.5,1127035028
14,6102,3.5,1136087271
14,6122,0.5,1127035016
14,6128,3.5,1338702522
14,6132,3.5,1132469115
14,6152,3.5,1136904851
14,6172,0.5,1316395912
14,6173,1.5,1361078474
14,6176,1.0,1416119744
14,6178,1.0,1141391741
14,6182,1.0,1316395893
14,6187,1.5,1367765144
14,6192,0.5,1357110418
14,6203,3.5,1141391837
14,6207,3.0,1135737540
14,6208,2.5,1141391844
14,6215,1.5,1138537176
14,6219,1.0,1416119600
14,6231,2.0,1465954599
14,6236,2.0,1141391812
14,6241,2.5,1425876066
14,6253,1.5,1338698465
14,6288,2.0,1416119810
14,6294,1.5,1416119662
14,6317,2.5,1258259502
14,6380,1.0,1465880318
14,6383,2.5,1240211404
14,6385,2.0,1222576358
14,6396,1.0,1465794625
14,6398,2.5,1316408165
14,6401,1.0,1240211399
14,6408,1.5,1357109999
14,6424,2.5,1316396016
14,6432,1.0,1425876007
14,6433,2.5,1338698829
14,6436,0.5,1416119707
14,6441,1.5,1465794277
14,6443,1.5,1416119790
14,6444,2.0,1416120304
14,6446,0.5,1416119889
15,48,4.5,1178364904
15,284,4.0,1178364881
15,302,4.0,1137577638
15,472,4.0,1178364921
15,626,4.0,1137577630
15,1315,5.0,1137577694
15,1352,5.0,1178363907
15,1574,4.0,1137577687
15,2035,4.0,1137577918
15,2164,5.0,1137577616
15,2288,4.0,1148214528
15,2893,4.0,1137577753
15,3370,4.5,1148214227
15,3380,4.0,1137577889
15,3698,4.5,1148214543
15,3715,4.5,1148214272
15,1523,3.5,1178364916
15,1801,3.5,1137577912
15,2241,3.0,1137577645
15,3215,3.5,1137577979
16,5,4.5,1127469542
16,24,4.5,1127469531
16,28,4.5,1127470880
16,31,4.5,1127469436
16,34,4.5,1127469535
16,45,5.0,1127469246
16,48,5.0,1127469450
16,101,5.0,1127469023
16,149,4.0,1127470242
16,171,4.0,1127470280
16,174,5.0,1127468896
16,207,5.0,1127469684
16,263,4.0,1127469604
16,266,5.0,1127469297
16,284,5.0,1127469420
16,380,4.5,1127471468
16,439,5.0,1127472949
16,472,4.0,1127469434
16,485,5.0,1127469561
16,498,4.0,1127469779
16,525,4.5,1127469396
16,580,4.5,1127472555
16,603,4.5,1127473893
16,642,4.5,1127469230
16,695,5.0,1127469000
16,699,4.5,1127470263
16,724,5.0,1127468839
16,725,4.5,1127468627
16,729,5.0,1127468595
16,733,4.5,1127471471
16,734,5.0,1127468808
16,743,5.0,1127468822
16,744,4.5,1127469756
16,745,4.5,1127469594
16,748,4.5,1127471079
16,751,4.5,1127474822
16,868,4.0,1127473686
16,880,5.0,1127469308
16,883,4.0,1127469973
16,912,5.0,1127469568
16,934,4.5,1127470987
16,951,4.5,1127469556
16,956,4.5,1127469923
16,962,5.0,1127469650
16,968,5.0,1127468800
16,969,5.0,1127469622
16,974,4.0,1127474633
16,976,4.0,1127469667
16,977,5.0,1127469002
16,985,5.0,1127469749
16,987,5.0,1127471445
16,990,5.0,1127470230
16,992,5.0,1127469169
16,998,4.0,1127470206
16,999,4.0,1127470820
16,1000,5.0,1127469721
16,1002,5.0,1127468791
16,1006,5.0,1127468638
16,1017,4.5,1127470072
16,1019,4.5,1127469234
16,1021,5.0,1127470095
16,1024,4.5,1127469473
16,1051,4.5,1127473670
16,1092,5.0,1127470930
16,1146,5.0,1127473298
16,1185,5.0,1127468930
16,1187,4.5,1127469223
16,1288,4.5,1127469527
16,1294,5.0,1127469905
16,1296,4.0,1127471602
16,1315,5.0,1127468587
16,1330,4.5,1127469912
16,1331,4.5,1127474863
16,1352,4.0,1127469601
16,1367,4.0,1127468617
16,1375,4.5,1127470043
16,1421,4.5,1127471258
16,1455,5.0,1127472570
16,1484,5.0,1127470262
16,1559,4.0,1127469217
16,1572,5.0,1127470918
16,1573,4.0,1127469773
16,1574,4.0,1127469738
16,1585,4.0,1127469006
16,1626,5.0,1127468880
16,1627,4.5,1127470656
16,1636,5.0,1127468938
16,1677,4.5,1127474890
16,1678,4.0,1127472523
16,1715,4.5,1127469357
16,1751,4.5,1127474873
16,1764,4.5,1127474381
16,1839,4.5,1127469815
16,1843,4.0,1127469961
16,1906,4.5,1127469563
16,1962,4.0,1127470079
16,1973,5.0,1127469379
16,1992,4.0,1127470158
16,2044,5.0,1127472530
16,2062,5.0,1127469486
16,2068,5.0,1127470677
16,2078,5.0,1127470875
16,2083,5.0,1127468906
16,2143,4.0,1127473860
16,2154,4.5,1127469870
16,2183,4.5,1127474088
16,2212,4.5,1127469504
16,2288,4.5,1127469479
16,2338,4.0,1127469652
16,2374,5.0,1127469609
16,2385,5.0,1127471286
16,2407,5.0,1127469583
16,2424,4.0,1127476640
16,2520,5.0,1127471284
16,2531,4.0,1127469868
16,2618,4.5,1127472389
16,2623,4.0,1127474810
16,2665,4.0,1127469266
16,2700,4.0,1127473609
16,2740,5.0,1127468813
16,2775,4.5,1127473589
16,2797,4.5,1127471452
16,2823,4.5,1127470423
16,2860,4.0,1127469591
16,2872,4.0,1127473228
16,2930,5.0,1127472406
16,2987,4.0,1127470532
16,2994,4.0,1127468949
16,3028,4.5,1127470461
16,3157,4.0,1127470334
16,3198,4.0,1127469984
16,3199,4.5,1127469664
16,3233,4.0,1127468683
16,3236,4.5,1127471074
16,3367,5.0,1127469783
16,3387,5.0,1127470830
16,3484,5.0,1127471153
16,3502,5.0,1127469334
16,3582,4.5,1127470728
16,3584,4.0,1127474968
16,3648,4.5,1127474815
16,3705,4.5,1127475151
16,3784,5.0,1127468922
16,3801,4.0,1127470287
16,3821,5.0,1127471176
16,3847,4.0,1127469940
16,3856,4.5,1127470007
16,3858,4.0,1127475485
16,3871,4.5,1127469643
16,3888,4.0,1127473564
16,3890,5.0,1127470960
16,3913,4.0,1127475207
16,3920,5.0,1127472353
16,3950,5.0,1127475000
16,151,3.5,1127468646
16,163,3.0,1127469509
16,196,2.5,1127469577
16,219,2.0,1127471027
16,232,3.5,1127474688
16,258,2.0,1127469552
16,275,3.5,1127471192
16,313,3.5,1127470013
16,321,2.5,1127469401
16,341,0.5,1127469444
16,427,0.5,1127469407
16,429,0.5,1127475344
16,523,3.0,1127469416
16,535,3.5,1127469440
16,617,2.5,1127469466
16,731,3.5,1127470036
16,750,3.5,1127472146
16,762,3.5,1127470622
16,783,3.5,1127470607
16,840,2.5,1127473110
16,870,2.5,1127469628
16,886,2.0,1127471148
